2023-09-04 00:14:25,car1,Model D,79,50,97.49727957413332,0.13,117.11666666666667,Node 1,moving,7.116666666666667,97.99399999999997,32.883333333333326,snowy,heavy,uphill,none,0
2023-09-04 00:15:25,car1,Model D,70,50,97.19442320088888,0.13,118.43333333333334,Node 1,moving,8.433333333333334,97.99299999999997,31.566666666666663,snowy,heavy,flat,road_closure,0
2023-09-04 00:16:25,car1,Model D,74,50,96.95717720199998,0.13,119.60000000000001,Node 1,moving,9.6,97.99199999999996,30.39999999999999,snowy,light,uphill,accident_ahead,0
2023-09-04 00:17:25,car1,Model D,75,50,96.69175664626665,0.13,120.83333333333334,Node 1,moving,10.833333333333332,97.99099999999996,29.166666666666657,snowy,heavy,downhill,accident_ahead,0
2023-09-04 00:09:10,car6,Model G,71,50,69.71472888888889,0.12,61.333333333333336,Node 1,moving,1.3333333333333333,98.999,88.66666666666666,snowy,light,uphill,accident_ahead,0
2023-09-04 00:10:10,car6,Model G,70,50,69.49056736255184,0.12,62.516666666666666,Node 1,moving,2.5166666666666666,98.99799999999999,87.48333333333333,snowy,light,uphill,none,0
2023-09-04 00:09:14,car2,Model L,71,40,80.58178518518518,0.14,11.333333333333334,Node 1,moving,1.3333333333333333,97.999,138.66666666666666,rainy,heavy,flat,accident_ahead,0
2023-09-04 00:10:14,car2,Model L,72,40,80.25304632629167,0.14,12.516666666666667,Node 1,moving,2.5166666666666666,97.99799999999999,137.48333333333332,rainy,light,uphill,accident_ahead,0
2023-09-04 00:11:14,car2,Model L,71,40,79.91489497829167,0.14,13.716666666666667,Node 1,moving,3.716666666666667,97.99699999999999,136.28333333333333,snowy,heavy,downhill,accident_ahead,0
2023-09-04 00:12:14,car2,Model L,72,40,79.58615286457407,0.14,14.9,Node 1,moving,4.9,97.99599999999998,135.1,snowy,moderate,flat,accident_ahead,0
2023-09-04 00:17:11,car6,Model G,80,50,69.2727407507,0.12,63.68333333333333,Node 1,moving,3.6833333333333336,98.99699999999999,86.31666666666666,rainy,light,downhill,road_closure,0
2023-09-04 00:13:15,car2,Model L,71,40,79.24799816857407,0.14,16.1,Node 1,moving,6.1000000000000005,97.99499999999998,133.9,rainy,moderate,flat,none,0
2023-09-04 00:09:19,car13,Model M,92,49,88.49475547619048,0.16,4.483333333333333,Node 1,moving,1.4833333333333334,88.999,145.51666666666668,sunny,heavy,flat,none,0
2023-09-04 00:18:11,car6,Model G,83,50,68.9874653818111,0.12,65.01666666666667,Node 1,moving,5.016666666666667,98.99599999999998,84.98333333333333,rainy,light,uphill,accident_ahead,0
2023-09-04 00:14:15,car2,Model L,75,40,78.91925280003241,0.14,17.283333333333335,Node 1,moving,7.283333333333334,97.99399999999997,132.71666666666667,snowy,heavy,uphill,none,0
2023-09-04 00:10:19,car13,Model M,73,49,87.95465033142857,0.16,6.016666666666667,Node 1,moving,3.0166666666666666,88.99799999999999,143.98333333333332,rainy,heavy,uphill,accident_ahead,0
2023-09-04 00:19:11,car6,Model G,80,50,68.68018312241851,0.12,66.4,Node 1,moving,6.4,98.99499999999998,83.6,snowy,heavy,uphill,road_closure,0
2023-09-04 00:15:15,car2,Model L,74,40,78.55206481044908,0.14,18.533333333333335,Node 1,moving,8.533333333333335,97.99299999999997,131.46666666666667,snowy,light,downhill,accident_ahead,0
2023-09-04 00:11:19,car13,Model M,76,49,87.61567633612245,0.16,7.233333333333333,Node 1,moving,4.233333333333333,88.99699999999999,142.76666666666668,sunny,heavy,flat,none,0
2023-09-04 00:20:11,car6,Model G,72,50,68.39490491501111,0.12,67.73333333333333,Node 1,moving,7.733333333333333,98.99399999999997,82.26666666666667,snowy,heavy,flat,none,0
2023-09-04 00:16:15,car2,Model L,72,40,78.19468450048612,0.14,19.76666666666667,Node 1,moving,9.76666666666667,97.99199999999996,130.23333333333332,rainy,moderate,downhill,accident_ahead,0
2023-09-04 00:12:19,car13,Model M,73,49,87.24804308197278,0.16,8.5,Node 1,moving,5.5,88.99599999999998,141.5,snowy,moderate,downhill,none,0
2023-09-04 00:21:11,car6,Model G,75,50,68.16431083181111,0.12,68.93333333333334,Node 1,moving,8.933333333333334,98.99299999999997,81.06666666666666,snowy,heavy,flat,none,0
2023-09-04 00:17:15,car2,Model L,74,40,77.85652310848612,0.14,20.96666666666667,Node 1,moving,10.966666666666669,97.99099999999996,129.03333333333333,sunny,heavy,flat,road_closure,0
2023-09-04 00:13:19,car13,Model M,77,49,86.90906587367346,0.16,9.716666666666667,Node 1,moving,6.716666666666667,88.99499999999998,140.28333333333333,sunny,moderate,uphill,accident_ahead,0
2023-09-04 00:22:11,car6,Model G,71,50,67.91388961097778,0.12,70.18333333333334,Node 1,moving,10.183333333333334,98.99199999999996,79.81666666666666,snowy,moderate,downhill,road_closure,0
2023-09-04 00:18:15,car2,Model L,73,40,77.49913926022685,0.14,22.200000000000003,Node 1,moving,12.200000000000003,97.98999999999995,127.8,sunny,moderate,uphill,none,0
2023-09-04 00:31:26,car1,Model D,71,50,96.41904449626665,0.13,122.08333333333334,Node 1,moving,12.083333333333332,97.98999999999995,27.916666666666657,rainy,light,uphill,road_closure,0
2023-09-04 00:09:23,car9,Model J,73,45,70.88847736625515,0.11,0.8333333333333334,Node 1,moving,0.8333333333333334,99.999,149.16666666666666,rainy,light,downhill,road_closure,0
2023-09-04 00:14:19,car13,Model M,76,49,86.53161812010202,0.16,11.0,Node 1,moving,8.0,88.99399999999997,139.0,snowy,heavy,uphill,road_closure,0
2023-09-04 00:23:11,car6,Model G,76,50,67.68972027805926,0.12,71.36666666666667,Node 1,moving,11.366666666666667,98.99099999999996,78.63333333333333,snowy,heavy,downhill,none,0
2023-09-04 00:19:15,car2,Model L,70,40,77.15143048295833,0.14,23.416666666666668,Node 1,moving,13.41666666666667,97.98899999999995,126.58333333333333,snowy,light,downhill,road_closure,0
2023-09-04 00:32:26,car1,Model D,80,50,96.17489969937776,0.13,123.26666666666668,Node 1,moving,13.266666666666666,97.98899999999995,26.73333333333332,sunny,moderate,downhill,accident_ahead,0
2023-09-04 00:10:23,car9,Model J,74,45,70.64826711171193,0.11,2.05,Node 1,moving,2.05,99.99799999999999,147.95,sunny,heavy,flat,road_closure,0
2023-09-04 00:15:19,car13,Model M,76,49,86.16397963901359,0.16,12.266666666666666,Node 1,moving,9.266666666666666,88.99299999999997,137.73333333333335,rainy,light,downhill,none,0
2023-09-04 00:24:12,car6,Model G,76,50,67.43250618374815,0.12,72.63333333333334,Node 1,moving,12.633333333333333,98.98999999999995,77.36666666666666,sunny,heavy,downhill,none,0
2023-09-04 00:20:15,car2,Model L,75,40,76.83195382740277,0.14,24.583333333333336,Node 1,moving,14.583333333333336,97.98799999999994,125.41666666666666,snowy,heavy,uphill,accident_ahead,0
2023-09-04 00:33:26,car1,Model D,80,50,95.86425167271109,0.13,124.60000000000001,Node 1,moving,14.6,97.98799999999994,25.39999999999999,snowy,light,flat,road_closure,0
2023-09-04 00:11:23,car9,Model J,71,45,70.4013543545432,0.11,3.283333333333333,Node 1,moving,3.283333333333333,99.99699999999999,146.71666666666667,sunny,heavy,flat,none,0
2023-09-04 00:16:20,car13,Model M,77,49,85.79633941561222,0.16,13.533333333333331,Node 1,moving,10.533333333333331,88.99199999999996,136.46666666666667,rainy,heavy,flat,none,0
2023-09-04 00:25:12,car6,Model G,71,50,67.17529080982222,0.12,73.9,Node 1,moving,13.899999999999999,98.98899999999995,76.1,snowy,light,flat,road_closure,0
2023-09-04 00:21:15,car2,Model L,74,40,76.46475493156943,0.14,25.833333333333336,Node 1,moving,15.833333333333336,97.98699999999994,124.16666666666666,snowy,light,downhill,none,0
2023-09-04 00:34:26,car1,Model D,81,50,95.55360210826665,0.13,125.93333333333334,Node 1,moving,15.933333333333334,97.98699999999994,24.066666666666663,sunny,moderate,flat,accident_ahead,0
2023-09-04 00:12:24,car9,Model J,74,45,70.17426782072427,0.11,4.466666666666667,Node 1,moving,4.466666666666667,99.99599999999998,145.53333333333333,sunny,moderate,flat,road_closure,0
2023-09-04 00:09:27,car3,Model F,73,55,93.81946127946128,0.11,1.1666666666666667,Node 1,moving,1.1666666666666667,99.999,148.83333333333334,sunny,moderate,flat,accident_ahead,0
2023-09-04 00:17:20,car13,Model M,74,49,85.41888629561223,0.16,14.816666666666665,Node 1,moving,11.816666666666665,88.99099999999996,135.18333333333334,sunny,light,uphill,accident_ahead,0
2023-09-04 00:26:12,car6,Model G,75,50,66.95111813122593,0.12,75.08333333333334,Node 1,moving,15.083333333333332,98.98799999999994,74.91666666666666,sunny,heavy,downhill,none,0
2023-09-04 00:22:15,car2,Model L,74,40,76.10736400671757,0.14,27.06666666666667,Node 1,moving,17.06666666666667,97.98599999999993,122.93333333333334,snowy,moderate,downhill,none,0
2023-09-04 00:35:27,car1,Model D,71,50,95.23506800986665,0.13,127.28333333333333,Node 1,moving,17.283333333333335,97.98599999999993,22.71666666666667,snowy,light,flat,road_closure,0
2023-09-04 00:18:20,car13,Model M,78,49,85.07047742159862,0.16,16.049999999999997,Node 1,moving,13.049999999999997,88.98999999999995,133.95,snowy,heavy,uphill,road_closure,0
2023-09-04 00:27:12,car6,Model G,71,50,66.70069068122592,0.12,76.33333333333334,Node 1,moving,16.333333333333332,98.98699999999994,73.66666666666666,sunny,moderate,flat,road_closure,0
2023-09-04 00:23:16,car2,Model L,73,40,75.74997131271758,0.14,28.300000000000004,Node 1,moving,18.300000000000004,97.98499999999993,121.69999999999999,rainy,heavy,flat,road_closure,0
2023-09-04 00:36:27,car1,Model D,70,50,94.99091837866665,0.13,128.46666666666667,Node 1,moving,18.46666666666667,97.98499999999993,21.53333333333333,sunny,heavy,uphill,none,0
2023-09-04 00:19:20,car13,Model M,87,49,84.68308028690474,0.16,17.349999999999998,Node 1,moving,14.349999999999998,88.98899999999995,132.65,snowy,light,uphill,road_closure,0
2023-09-04 00:28:12,car6,Model G,75,50,66.47651577217778,0.12,77.51666666666668,Node 1,moving,17.516666666666666,98.98599999999993,72.48333333333332,rainy,heavy,flat,road_closure,0
2023-09-04 00:24:16,car2,Model L,71,40,75.40225392922221,0.14,29.51666666666667,Node 1,moving,19.51666666666667,97.98399999999992,120.48333333333333,sunny,light,downhill,road_closure,0
2023-09-04 00:37:27,car1,Model D,74,50,94.7536629842222,0.13,129.63333333333333,Node 1,moving,19.633333333333336,97.98399999999992,20.366666666666674,sunny,heavy,downhill,road_closure,0
2023-09-04 00:20:20,car13,Model M,80,49,84.20040339027209,0.16,18.799999999999997,Node 1,moving,15.799999999999997,88.98799999999994,131.2,sunny,heavy,uphill,road_closure,0
2023-09-04 00:29:12,car6,Model G,71,50,66.22608583051111,0.12,78.76666666666668,Node 1,moving,18.766666666666666,98.98499999999993,71.23333333333332,snowy,heavy,uphill,road_closure,0
2023-09-04 00:25:16,car2,Model L,75,40,75.07349065914813,0.14,30.700000000000003,Node 1,moving,20.700000000000003,97.98299999999992,119.3,sunny,heavy,uphill,none,0
2023-09-04 00:38:27,car1,Model D,70,50,94.48823191719998,0.13,130.86666666666665,Node 1,moving,20.86666666666667,97.98299999999992,19.133333333333354,rainy,moderate,flat,accident_ahead,0
2023-09-04 00:21:20,car13,Model M,73,49,83.79273394809522,0.16,20.13333333333333,Node 1,moving,17.13333333333333,88.98699999999994,129.86666666666667,rainy,moderate,downhill,accident_ahead,0
2023-09-04 00:30:12,car6,Model G,73,50,66.00190869101111,0.12,79.95000000000002,Node 1,moving,19.95,98.98399999999992,70.04999999999998,snowy,moderate,flat,accident_ahead,0
2023-09-04 00:26:16,car2,Model L,75,40,74.70628267477313,0.14,31.950000000000003,Node 1,moving,21.950000000000003,97.98199999999991,118.05,rainy,heavy,flat,none,0
2023-09-04 00:39:27,car1,Model D,79,50,94.25097417386665,0.13,132.0333333333333,Node 1,moving,22.03333333333334,97.98199999999991,17.966666666666697,rainy,heavy,flat,none,0
2023-09-04 00:22:20,car13,Model M,73,49,83.45374228132651,0.16,21.349999999999994,Node 1,moving,18.349999999999994,88.98599999999993,128.65,sunny,moderate,flat,accident_ahead,0
2023-09-04 00:31:12,car6,Model G,73,50,65.76478500588519,0.12,81.16666666666669,Node 1,moving,21.166666666666664,98.98299999999992,68.83333333333331,snowy,light,downhill,none,0
2023-09-04 00:27:16,car2,Model L,75,40,74.3390728726898,0.14,33.2,Node 1,moving,23.200000000000003,97.98099999999991,116.8,snowy,moderate,uphill,accident_ahead,0
2023-09-04 00:40:27,car1,Model D,80,50,93.94809980968887,0.13,133.34999999999997,Node 1,moving,23.350000000000005,97.98099999999991,16.650000000000034,snowy,moderate,flat,none,0
2023-09-04 00:23:20,car13,Model M,74,49,83.11474900806121,0.16,22.56666666666666,Node 1,moving,19.56666666666666,88.98499999999993,127.43333333333334,sunny,moderate,flat,none,0
2023-09-04 00:32:12,car6,Model G,71,50,65.52766014113334,0.12,82.38333333333335,Node 1,moving,22.38333333333333,98.98199999999991,67.61666666666665,snowy,heavy,downhill,road_closure,0
2023-09-04 00:28:16,car2,Model L,71,40,73.97186125289814,0.14,34.45,Node 1,moving,24.450000000000003,97.9799999999999,115.55,sunny,moderate,downhill,road_closure,0
2023-09-04 00:41:27,car1,Model D,87,50,93.63743948079998,0.13,134.6833333333333,Node 1,moving,24.683333333333337,97.9799999999999,15.316666666666691,sunny,heavy,downhill,none,0
2023-09-04 00:24:21,car13,Model M,75,49,82.76633022710882,0.16,23.799999999999994,Node 1,moving,20.799999999999994,88.98399999999992,126.2,snowy,moderate,uphill,accident_ahead,0
2023-09-04 00:33:13,car6,Model G,72,50,65.30347965595556,0.12,83.56666666666669,Node 1,moving,23.566666666666663,98.98099999999991,66.43333333333331,rainy,heavy,flat,road_closure,0
2023-09-04 00:29:16,car2,Model L,74,40,73.64309147317591,0.14,35.63333333333333,Node 1,moving,25.633333333333336,97.9789999999999,114.36666666666667,rainy,heavy,flat,accident_ahead,0
2023-09-04 00:42:27,car1,Model D,75,50,93.26952065679998,0.13,136.1333333333333,Node 1,moving,26.133333333333336,97.9789999999999,13.866666666666703,snowy,moderate,uphill,none,0
2023-09-04 00:25:21,car13,Model M,71,49,82.40835665568025,0.16,25.049999999999994,Node 1,moving,22.049999999999994,88.98299999999992,124.95,sunny,heavy,uphill,road_closure,0
2023-09-04 00:34:13,car6,Model G,72,50,65.07287065915556,0.12,84.7666666666667,Node 1,moving,24.766666666666662,98.9799999999999,65.2333333333333,snowy,moderate,flat,road_closure,0
2023-09-04 00:30:16,car2,Model L,75,40,73.28568639513888,0.14,36.86666666666667,Node 1,moving,26.86666666666667,97.9779999999999,113.13333333333333,rainy,moderate,downhill,none,0
2023-09-04 00:43:27,car1,Model D,78,50,92.99679230679999,0.13,137.3833333333333,Node 1,moving,27.383333333333336,97.9779999999999,12.616666666666703,sunny,light,uphill,road_closure,0
2023-09-04 00:26:21,car13,Model M,80,49,82.08781896170066,0.16,26.233333333333327,Node 1,moving,23.233333333333327,88.98199999999991,123.76666666666668,rainy,light,downhill,road_closure,0
2023-09-04 00:35:13,car6,Model G,71,50,64.84226051515556,0.12,85.9666666666667,Node 1,moving,25.96666666666666,98.9789999999999,64.0333333333333,sunny,light,flat,accident_ahead,0
2023-09-04 00:31:16,car2,Model L,74,40,72.91846932222221,0.14,38.11666666666667,Node 1,moving,28.11666666666667,97.97699999999989,111.88333333333333,snowy,heavy,uphill,accident_ahead,0
2023-09-04 00:44:28,car1,Model D,78,50,92.70159776039999,0.13,138.6833333333333,Node 1,moving,28.683333333333337,97.97699999999989,11.316666666666691,sunny,light,flat,accident_ahead,0
2023-09-04 00:27:21,car13,Model M,70,49,81.68013792768706,0.16,27.56666666666666,Node 1,moving,24.56666666666666,88.98099999999991,122.43333333333334,rainy,heavy,downhill,road_closure,0
2023-09-04 00:36:13,car6,Model G,71,50,64.61807668430001,0.12,87.15000000000003,Node 1,moving,27.149999999999995,98.9779999999999,62.849999999999966,sunny,moderate,uphill,road_closure,0
2023-09-04 00:32:16,car2,Model L,70,40,72.56106070588888,0.14,39.35,Node 1,moving,29.350000000000005,97.97599999999989,110.65,snowy,light,uphill,accident_ahead,0
2023-09-04 00:45:28,car1,Model D,78,50,92.4064017528,0.13,139.98333333333332,Node 1,moving,29.983333333333338,97.97599999999989,10.01666666666668,sunny,moderate,uphill,accident_ahead,0
2023-09-04 00:09:38,car10,Model E,70,60,87.84478333333334,0.14,55.0,Node 1,moving,1.0,98.999,95.0,rainy,moderate,flat,none,0
2023-09-04 00:20:27,car3,Model F,74,55,93.6229256166532,0.11,2.3833333333333333,Node 1,moving,2.3833333333333333,99.99799999999999,147.61666666666667,snowy,heavy,downhill,road_closure,0
2023-09-04 00:28:21,car13,Model M,80,49,81.36863368959182,0.16,28.733333333333327,Node 1,moving,25.733333333333327,88.9799999999999,121.26666666666668,sunny,heavy,flat,accident_ahead,0
2023-09-04 00:37:13,car6,Model G,73,50,64.39389173821853,0.12,88.33333333333337,Node 1,moving,28.33333333333333,98.97699999999989,61.66666666666663,sunny,light,flat,none,0
2023-09-04 00:33:17,car2,Model L,70,40,72.24156349107406,0.14,40.516666666666666,Node 1,moving,30.516666666666673,97.97499999999988,109.48333333333333,snowy,moderate,flat,none,0
2023-09-04 00:46:28,car1,Model D,75,50,92.111204284,0.13,141.28333333333333,Node 1,moving,31.28333333333334,97.97499999999988,8.716666666666669,sunny,heavy,downhill,none,0
2023-09-04 00:24:24,car9,Model J,58,45,69.92735259445266,0.11,5.7,Node 1,moving,5.7,99.99499999999998,144.3,sunny,heavy,flat,road_closure,0
2023-09-04 00:10:38,car10,Model E,71,60,87.63286376049383,0.14,56.166666666666664,Node 1,moving,2.166666666666667,98.99799999999999,93.83333333333334,snowy,light,flat,none,0
2023-09-04 00:21:28,car3,Model F,77,55,93.42090608806062,0.11,3.6166666666666667,Node 1,moving,3.6166666666666667,99.99699999999999,146.38333333333333,snowy,moderate,flat,none,0
2023-09-04 00:29:21,car13,Model M,78,49,80.96094879163263,0.16,30.06666666666666,Node 1,moving,27.06666666666666,88.9789999999999,119.93333333333334,rainy,moderate,uphill,accident_ahead,0
2023-09-04 00:38:13,car6,Model G,73,50,64.15675979571112,0.12,89.55000000000004,Node 1,moving,29.549999999999994,98.97599999999989,60.44999999999996,rainy,heavy,flat,accident_ahead,0
2023-09-04 00:34:17,car2,Model L,71,40,71.92206469477776,0.14,41.68333333333333,Node 1,moving,31.68333333333334,97.97399999999988,108.31666666666666,sunny,light,downhill,none,0
2023-09-04 00:47:28,car1,Model D,71,50,91.838470534,0.13,142.53333333333333,Node 1,moving,32.53333333333334,97.97399999999988,7.466666666666669,rainy,moderate,flat,road_closure,0
2023-09-04 00:25:24,car9,Model J,71,45,69.77659656227159,0.11,6.666666666666667,Node 1,moving,6.666666666666667,99.99399999999997,143.33333333333334,sunny,moderate,flat,accident_ahead,0
2023-09-04 00:11:38,car10,Model E,73,60,87.41478837764815,0.14,57.349999999999994,Node 1,moving,3.3500000000000005,98.99699999999999,92.65,rainy,heavy,downhill,accident_ahead,0
2023-09-04 00:22:28,car3,Model F,75,55,93.20198428576433,0.11,4.9,Node 1,moving,4.9,99.99599999999998,145.1,snowy,heavy,downhill,none,0
2023-09-04 00:30:21,car13,Model M,80,49,80.57353146183671,0.16,31.36666666666666,Node 1,moving,28.36666666666666,88.9779999999999,118.63333333333334,snowy,heavy,flat,road_closure,0
2023-09-04 00:39:13,car6,Model G,73,50,63.91962667357779,0.12,90.76666666666671,Node 1,moving,30.76666666666666,98.97499999999988,59.23333333333329,sunny,light,downhill,road_closure,0
2023-09-04 00:35:17,car2,Model L,75,40,71.59328515058331,0.14,42.86666666666666,Node 1,moving,32.866666666666674,97.97299999999987,107.13333333333334,snowy,heavy,uphill,none,0
2023-09-04 00:48:28,car1,Model D,78,50,91.59430639986667,0.13,143.71666666666667,Node 1,moving,33.71666666666667,97.97299999999987,6.283333333333331,snowy,moderate,flat,road_closure,0
2023-09-04 00:26:24,car9,Model J,70,45,69.54950662220575,0.11,7.8500000000000005,Node 1,moving,7.8500000000000005,99.99299999999997,142.15,sunny,heavy,downhill,road_closure,0
2023-09-04 00:12:38,car10,Model E,74,60,87.18413805552778,0.14,58.56666666666666,Node 1,moving,4.566666666666667,98.99599999999998,91.43333333333334,snowy,heavy,flat,none,0
2023-09-04 00:23:28,car3,Model F,79,55,92.99440437667342,0.11,6.15,Node 1,moving,6.15,99.99499999999998,143.85,rainy,moderate,flat,none,0
2023-09-04 00:31:21,car13,Model M,76,49,80.16584269993194,0.16,32.699999999999996,Node 1,moving,29.699999999999992,88.97699999999989,117.30000000000001,rainy,heavy,downhill,road_closure,0
2023-09-04 00:40:13,car6,Model G,72,50,63.682492371818526,0.12,91.98333333333338,Node 1,moving,31.983333333333324,98.97399999999988,58.01666666666662,rainy,heavy,flat,accident_ahead,0
2023-09-04 00:36:17,car2,Model L,73,40,71.22605898912498,0.14,44.11666666666666,Node 1,moving,34.116666666666674,97.97199999999987,105.88333333333334,rainy,light,uphill,road_closure,0
2023-09-04 00:49:28,car1,Model D,70,50,91.29910454746667,0.13,145.01666666666668,Node 1,moving,35.016666666666666,97.97199999999987,4.98333333333332,sunny,light,downhill,accident_ahead,0
2023-09-04 00:27:24,car9,Model J,70,45,69.3288404629465,0.11,9.016666666666667,Node 1,moving,9.016666666666667,99.99199999999996,140.98333333333332,sunny,heavy,uphill,accident_ahead,0
2023-09-04 00:13:38,car10,Model E,74,60,86.94706748594754,0.14,59.8,Node 1,moving,5.800000000000001,98.99499999999998,90.2,snowy,light,flat,road_closure,0
2023-09-04 00:24:28,car3,Model F,82,55,92.76383564963638,0.11,7.466666666666667,Node 1,moving,7.466666666666667,99.99399999999997,142.53333333333333,rainy,heavy,flat,road_closure,0
2023-09-04 00:32:21,car13,Model M,78,49,79.79817459952378,0.16,33.96666666666666,Node 1,moving,30.966666666666658,88.97599999999989,116.03333333333333,sunny,moderate,downhill,accident_ahead,0
2023-09-04 00:41:14,car6,Model G,73,50,63.45187534461853,0.12,93.18333333333338,Node 1,moving,33.18333333333332,98.97299999999987,56.81666666666662,rainy,moderate,downhill,none,0
2023-09-04 00:37:17,car2,Model L,75,40,70.8783192294398,0.14,45.33333333333333,Node 1,moving,35.33333333333334,97.97099999999986,104.66666666666667,sunny,moderate,downhill,accident_ahead,0
2023-09-04 00:50:28,car1,Model D,79,50,91.06183388524445,0.13,146.18333333333334,Node 1,moving,36.18333333333333,97.97099999999986,3.816666666666663,snowy,heavy,downhill,none,0
2023-09-04 00:28:24,car9,Model J,75,45,69.10817320039506,0.11,10.183333333333334,Node 1,moving,10.183333333333334,99.99099999999996,139.81666666666666,snowy,heavy,downhill,accident_ahead,0
2023-09-04 00:14:38,car10,Model E,74,60,86.7099957369352,0.14,61.03333333333333,Node 1,moving,7.033333333333334,98.99399999999997,88.96666666666667,snowy,heavy,downhill,road_closure,0
2023-09-04 00:25:28,car3,Model F,86,55,92.51523290558251,0.11,8.833333333333334,Node 1,moving,8.833333333333334,99.99299999999997,141.16666666666666,snowy,light,uphill,none,0
2023-09-04 00:33:21,car13,Model M,81,49,79.41075176197276,0.16,35.26666666666666,Node 1,moving,32.26666666666666,88.97499999999988,114.73333333333335,sunny,heavy,downhill,accident_ahead,0
2023-09-04 00:42:14,car6,Model G,72,50,63.214738683607415,0.12,94.40000000000005,Node 1,moving,34.39999999999999,98.97199999999987,55.59999999999995,sunny,light,downhill,none,0
2023-09-04 00:38:17,car2,Model L,79,40,70.5110894325648,0.14,46.58333333333333,Node 1,moving,36.58333333333334,97.96999999999986,103.41666666666667,rainy,moderate,flat,none,0
2023-09-04 00:51:29,car1,Model D,76,50,90.75894302937779,0.13,147.5,Node 1,moving,37.5,97.96999999999986,2.5,sunny,light,uphill,accident_ahead,0
2023-09-04 00:29:25,car9,Model J,75,45,68.85445808002468,0.11,11.433333333333334,Node 1,moving,11.433333333333334,99.98999999999995,138.56666666666666,rainy,heavy,flat,none,0
2023-09-04 00:15:38,car10,Model E,79,60,86.47292280849075,0.14,62.266666666666666,Node 1,moving,8.266666666666667,98.99299999999997,87.73333333333333,rainy,moderate,uphill,accident_ahead,0
2023-09-04 00:26:28,car3,Model F,83,55,92.24152905018857,0.11,10.266666666666667,Node 1,moving,10.266666666666667,99.99199999999996,139.73333333333332,sunny,heavy,uphill,road_closure,0
2023-09-04 00:34:22,car13,Model M,76,49,78.99272846350337,0.16,36.61666666666666,Node 1,moving,33.61666666666666,88.97399999999988,113.38333333333334,rainy,heavy,uphill,accident_ahead,0
2023-09-04 00:43:14,car6,Model G,77,50,62.98411936200741,0.12,95.60000000000005,Node 1,moving,35.599999999999994,98.97099999999986,54.39999999999995,snowy,light,flat,road_closure,0
2023-09-04 00:39:17,car2,Model L,70,40,70.10328720094444,0.14,47.9,Node 1,moving,37.90000000000001,97.96899999999985,102.1,sunny,light,flat,accident_ahead,0
2023-09-04 00:09:44,car13,Model S,74,35,89.6238,0.19,1.0,Node 1,moving,1.0,90.999,149.0,snowy,heavy,downhill,none,0
2023-09-04 00:52:29,car1,Model D,75,50,90.47881272093335,0.13,148.76666666666668,Node 1,moving,38.766666666666666,97.96899999999985,1.23333333333332,snowy,light,flat,accident_ahead,0
2023-09-04 00:30:25,car9,Model J,80,45,68.6007416911358,0.11,12.683333333333334,Node 1,moving,12.683333333333334,99.98899999999995,137.31666666666666,snowy,moderate,downhill,accident_ahead,0
2023-09-04 00:16:39,car10,Model E,70,60,86.20243128686421,0.14,63.583333333333336,Node 1,moving,9.583333333333334,98.99199999999996,86.41666666666666,sunny,moderate,downhill,road_closure,0
2023-09-04 00:27:28,car3,Model F,83,55,91.98676195755557,0.11,11.65,Node 1,moving,11.65,99.99099999999996,138.35,snowy,moderate,flat,none,0
2023-09-04 00:35:22,car13,Model M,73,49,78.62505513615643,0.16,37.883333333333326,Node 1,moving,34.883333333333326,88.97299999999987,112.11666666666667,snowy,moderate,uphill,accident_ahead,0
2023-09-04 00:44:14,car6,Model G,73,50,62.719997782633335,0.12,96.88333333333338,Node 1,moving,36.883333333333326,98.96999999999986,53.11666666666662,snowy,moderate,uphill,accident_ahead,0
2023-09-04 00:40:17,car2,Model L,72,40,69.78377891575926,0.14,49.06666666666666,Node 1,moving,39.06666666666668,97.96799999999985,100.93333333333334,sunny,light,uphill,accident_ahead,0
2023-09-04 00:10:45,car13,Model S,71,35,89.04983680933334,0.19,2.2333333333333334,Node 1,moving,2.2333333333333334,90.99799999999999,147.76666666666668,sunny,moderate,uphill,accident_ahead,0
2023-09-04 00:31:25,car9,Model J,73,45,68.31167229525101,0.11,14.016666666666667,Node 1,moving,14.016666666666667,99.98799999999994,135.98333333333332,sunny,moderate,uphill,road_closure,0
2023-09-04 00:17:39,car10,Model E,75,60,85.99050433377779,0.14,64.75,Node 1,moving,10.75,98.99099999999996,85.25,rainy,heavy,downhill,none,0
2023-09-04 00:28:28,car3,Model F,73,55,91.73199359113806,0.11,13.033333333333333,Node 1,moving,13.033333333333333,99.98999999999995,136.96666666666667,rainy,heavy,flat,accident_ahead,0
2023-09-04 00:36:22,car13,Model M,80,49,78.28604097843534,0.16,39.099999999999994,Node 1,moving,36.099999999999994,88.97199999999987,110.9,sunny,moderate,uphill,road_closure,0
2023-09-04 00:45:14,car6,Model G,70,50,62.482857582744444,0.12,98.10000000000005,Node 1,moving,38.099999999999994,98.96899999999985,51.89999999999995,snowy,heavy,downhill,road_closure,0
2023-09-04 00:41:17,car2,Model L,77,40,69.44557734775925,0.14,50.266666666666666,Node 1,moving,40.26666666666668,97.96699999999984,99.73333333333333,sunny,heavy,downhill,road_closure,0
2023-09-04 00:11:45,car13,Model S,74,35,88.52175178768255,0.19,3.416666666666667,Node 1,moving,3.416666666666667,90.99699999999999,146.58333333333334,rainy,moderate,uphill,none,0
